4455723319;41.17371;-8.60123;-0.1501198;0.7186167
4455723320;41.17429;-8.608763;-0.1502513;0.7186269
4455723321;41.17414;-8.60851;-0.1502468;0.7186244
4455723322;41.1738;-8.607845;-0.1502352;0.7186183
4455723323;41.17382;-8.607562;-0.1502303;0.7186187
4455723324;41.17375;-8.607562;-0.1502303;0.7186174
4455723325;41.17374;-8.607761;-0.1502338;0.7186173
4455723326;41.17572;-8.608916;-0.1502539;0.718652
4455723327;41.17582;-8.608753;-0.1502511;0.7186536
4455723328;41.17594;-8.608559;-0.1502477;0.7186557
4455723329;41.17574;-8.609014;-0.1502556;0.7186521
4455723330;41.17679;-8.607971;-0.1502374;0.7186706
4455723333;41.17654;-8.60807;-0.1502392;0.7186662
4455723334;41.17693;-8.607869;-0.1502357;0.7186729
4455723336;41.1771;-8.607694;-0.1502326;0.718676
4455723339;41.17699;-8.607969;-0.1502374;0.7186741
4455723340;41.17159;-8.618927;-0.1504287;0.7185797
4463731540;41.18032;-8.586029;-0.1498545;0.7187322
4474021928;41.17696;-8.591676;-0.149953;0.7186736
4474021930;41.17709;-8.591643;-0.1499525;0.7186758
4474021931;41.17712;-8.591601;-0.1499517;0.7186763
4474021933;41.17706;-8.591702;-0.1499535;0.7186753
4474021934;41.17708;-8.591737;-0.1499541;0.7186757
4474021935;41.1771;-8.591782;-0.1499549;0.7186759
4474021936;41.1771;-8.591847;-0.149956;0.718676
4474021937;41.1771;-8.591977;-0.1499583;0.7186759
4474021938;41.17697;-8.593144;-0.1499787;0.7186736
4474021939;41.17691;-8.593121;-0.1499783;0.7186726
4474021940;41.17687;-8.593081;-0.1499776;0.718672
4474021941;41.17699;-8.59297;-0.1499756;0.7186741
4474021942;41.17697;-8.593032;-0.1499767;0.7186737
4474021943;41.17694;-8.593057;-0.1499771;0.7186732
4474021944;41.1769;-8.593053;-0.1499771;0.7186725
4474021945;41.17687;-8.593029;-0.1499767;0.718672
4474021946;41.17685;-8.592972;-0.1499757;0.7186716
4474021947;41.17702;-8.592973;-0.1499757;0.7186746
4474021948;41.17681;-8.592964;-0.1499755;0.7186708
4474021949;41.17698;-8.593097;-0.1499778;0.7186739
4478069039;41.17328;-8.592699;-0.1499709;0.7186093
4478069040;41.17318;-8.593044;-0.1499769;0.7186076
4478069041;41.17312;-8.593287;-0.1499812;0.7186065
4478069042;41.17308;-8.593513;-0.1499851;0.7186059
4478069043;41.17305;-8.5938;-0.1499901;0.7186053
4478069044;41.17304;-8.594035;-0.1499942;0.7186051
4478069045;41.17304;-8.594193;-0.149997;0.7186052
4478069046;41.17302;-8.594462;-0.1500017;0.7186047
4478069047;41.17153;-8.593382;-0.1499828;0.7185788
4478069048;41.17256;-8.593015;-0.1499764;0.7185968
4478069055;41.17565;-8.591675;-0.149953;0.7186507
4494940786;41.18146;-8.590987;-0.149941;0.7187521
4494941244;41.18509;-8.594641;-0.1500048;0.7188153
4494941245;41.18514;-8.594838;-0.1500082;0.7188163
4494941246;41.18527;-8.594969;-0.1500105;0.7188185
4494941247;41.18541;-8.59502;-0.1500114;0.718821
4494941248;41.18547;-8.595015;-0.1500113;0.7188221
4494941249;41.18615;-8.594766;-0.150007;0.7188339
4494941250;41.18623;-8.594754;-0.1500068;0.7188353
4494941251;41.18649;-8.59479;-0.1500074;0.7188398
4494941252;41.1864;-8.594769;-0.150007;0.7188382
4494941253;41.18671;-8.594882;-0.150009;0.7188438
4494941254;41.1868;-8.594954;-0.1500103;0.7188452
4494941259;41.18712;-8.595181;-0.1500142;0.7188509
4494941260;41.18705;-8.5951;-0.1500128;0.7188497
4494941262;41.18716;-8.595246;-0.1500154;0.7188516
4494941277;41.18505;-8.596927;-0.1500447;0.7188147
4494941278;41.18473;-8.59741;-0.1500531;0.7188091
4494941279;41.1841;-8.598467;-0.1500716;0.7187982
4494941280;41.18411;-8.598385;-0.1500701;0.7187983
4494941281;41.18374;-8.596943;-0.150045;0.7187919
4494941282;41.18275;-8.596442;-0.1500362;0.7187746
4494941283;41.18503;-8.596231;-0.1500325;0.7188144
4494941284;41.18515;-8.596918;-0.1500445;0.7188165
4495896928;41.18145;-8.583989;-0.1498189;0.718752
4495896929;41.18145;-8.583938;-0.149818;0.7187518
4496009435;41.1836;-8.593067;-0.1499773;0.7187894
4496009436;41.18349;-8.593066;-0.1499773;0.7187875
4496009437;41.18192;-8.591733;-0.149954;0.7187601
4496009438;41.18193;-8.59175;-0.1499543;0.7187604
4496009439;41.18185;-8.591851;-0.1499561;0.7187588
4496009440;41.18184;-8.591831;-0.1499557;0.7187586
4496009441;41.18183;-8.591806;-0.1499553;0.7187585
4496009442;41.18183;-8.591781;-0.1499549;0.7187585
4496009443;41.18184;-8.591757;-0.1499544;0.7187587
4496009444;41.18185;-8.591737;-0.1499541;0.7187589
4496009445;41.18187;-8.591724;-0.1499539;0.7187592
4496009446;41.18187;-8.591543;-0.1499507;0.7187592
4496009447;41.18187;-8.591495;-0.1499499;0.7187593
4496009448;41.18211;-8.591159;-0.149944;0.7187635
4496009449;41.18209;-8.591206;-0.1499448;0.7187632
4496009450;41.18213;-8.591117;-0.1499433;0.7187638
4496228784;41.18446;-8.596654;-0.1500399;0.7188045
4496228785;41.18446;-8.596721;-0.1500411;0.7188044
4496228786;41.18398;-8.595658;-0.1500225;0.718796
4496228787;41.18362;-8.595273;-0.1500158;0.7187898
4496228788;41.18407;-8.595905;-0.1500268;0.7187976
4496229589;41.18416;-8.595904;-0.1500268;0.7187992
4496229590;41.18421;-8.595894;-0.1500266;0.7188001
4496229591;41.18439;-8.595906;-0.1500269;0.7188032
4496229592;41.18451;-8.595937;-0.1500274;0.7188053
4496229593;41.18554;-8.595814;-0.1500252;0.7188233
4496229594;41.18549;-8.595719;-0.1500236;0.7188225
4499009841;41.18509;-8.594584;-0.1500038;0.7188153
4501342455;41.18424;-8.592473;-0.1499669;0.7188006
4501342456;41.18425;-8.592571;-0.1499687;0.7188008
4501342457;41.18425;-8.592535;-0.149968;0.7188007
4501342458;41.18398;-8.592834;-0.1499733;0.7187961
4501342459;41.18391;-8.592879;-0.149974;0.7187948
4501342460;41.18423;-8.592607;-0.1499693;0.7188005
4503222505;41.18172;-8.591921;-0.1499573;0.7187566
4503222506;41.18178;-8.591576;-0.1499513;0.7187576
4503222507;41.18065;-8.591352;-0.1499474;0.718738
4517268078;41.17719;-8.5995;-0.1500896;0.7186775
4517268293;41.17729;-8.597799;-0.1500599;0.7186792
4517268307;41.17728;-8.597468;-0.1500541;0.7186791
4517268308;41.17651;-8.596461;-0.1500366;0.7186656
4517268309;41.17647;-8.596455;-0.1500364;0.7186649
4517268312;41.17666;-8.598649;-0.1500747;0.7186683
4517268326;41.1772;-8.597161;-0.1500488;0.7186777
4517268343;41.17643;-8.596256;-0.150033;0.7186642
4517268344;41.17623;-8.596456;-0.1500365;0.7186608
4517268345;41.17642;-8.595971;-0.150028;0.7186641
4517268346;41.17613;-8.595688;-0.1500231;0.718659
4517268349;41.1763;-8.596381;-0.1500352;0.7186621
4517268356;41.17631;-8.596456;-0.1500365;0.7186621
4517268358;41.17676;-8.597303;-0.1500513;0.71867
4517268359;41.17603;-8.595365;-0.1500174;0.7186574
4517268360;41.17606;-8.595268;-0.1500157;0.7186578
4517268361;41.17606;-8.594771;-0.1500071;0.7186579
4517268362;41.17596;-8.594672;-0.1500053;0.7186561
4517268363;41.17584;-8.594348;-0.1499997;0.718654
4517268364;41.17571;-8.594155;-0.1499963;0.7186517
4517268365;41.17558;-8.594027;-0.1499941;0.7186495
4517268370;41.17485;-8.603831;-0.1501652;0.7186366
4517268372;41.17532;-8.602314;-0.1501387;0.7186449
4517268373;41.17609;-8.605498;-0.1501943;0.7186583
4520426801;41.18435;-8.605286;-0.1501906;0.7188025
4520426802;41.18487;-8.604979;-0.1501852;0.7188116
4520426803;41.18491;-8.604984;-0.1501853;0.7188123
4520426804;41.18494;-8.605042;-0.1501863;0.7188128
4520426805;41.18494;-8.605114;-0.1501876;0.7188128
4520426806;41.18463;-8.605283;-0.1501905;0.7188074
4520426807;41.18457;-8.605279;-0.1501905;0.7188063
4520426808;41.18453;-8.605225;-0.1501895;0.7188056
4520426809;41.18435;-8.605313;-0.1501911;0.7188025
4520426811;41.18493;-8.604961;-0.1501849;0.7188127
4520426812;41.18497;-8.60499;-0.1501854;0.7188134
4520426813;41.18495;-8.605391;-0.1501924;0.718813
4520426814;41.18456;-8.605615;-0.1501963;0.7188062
4520426815;41.18452;-8.605593;-0.1501959;0.7188054
4520426816;41.18449;-8.605528;-0.1501948;0.718805
4520426817;41.18447;-8.605394;-0.1501925;0.7188047
4520426818;41.18447;-8.605252;-0.15019;0.7188046
4523942704;41.17575;-8.601151;-0.1501184;0.7186524
4523942705;41.17573;-8.601051;-0.1501167;0.7186521
4523942706;41.17575;-8.600989;-0.1501156;0.7186524
4523942707;41.17577;-8.600924;-0.1501144;0.7186528
4523942718;41.17585;-8.60166;-0.1501273;0.7186542
4523942720;41.1762;-8.601657;-0.1501272;0.7186604
4523942721;41.17608;-8.601531;-0.150125;0.7186582
4523960189;41.17788;-8.599272;-0.1500856;0.7186896
4523960190;41.17761;-8.598317;-0.1500689;0.7186849
4523960191;41.17763;-8.598185;-0.1500666;0.7186852
4523960193;41.17604;-8.595599;-0.1500215;0.7186576
4526607771;41.18369;-8.609615;-0.1502661;0.7187909
4526607772;41.18252;-8.607837;-0.1502351;0.7187705
4526607773;41.18237;-8.60789;-0.150236;0.7187679
4526607774;41.18227;-8.608033;-0.1502385;0.7187663
4526607776;41.17909;-8.610131;-0.1502751;0.7187107
4526607777;41.1784;-8.613146;-0.1503278;0.7186986
4526607779;41.17694;-8.610753;-0.150286;0.7186732
4526607780;41.17758;-8.611019;-0.1502906;0.7186844
4526607781;41.17785;-8.610997;-0.1502903;0.718689
4526607782;41.1778;-8.611002;-0.1502903;0.7186881
4526607783;41.17774;-8.610297;-0.150278;0.7186872
4526607784;41.17761;-8.610316;-0.1502784;0.7186849
4526607785;41.17766;-8.611012;-0.1502905;0.7186858
4526607786;41.17737;-8.612205;-0.1503113;0.7186807
4526607787;41.17785;-8.612164;-0.1503106;0.7186891
4526607788;41.17725;-8.613116;-0.1503272;0.7186786
4526607789;41.17731;-8.61307;-0.1503264;0.7186797
4526607791;41.1777;-8.612912;-0.1503237;0.7186864
4526607792;41.17796;-8.612881;-0.1503231;0.7186911
4526607793;41.17791;-8.612234;-0.1503118;0.7186902
4526607794;41.17776;-8.612773;-0.1503212;0.7186875
4526607795;41.17772;-8.612176;-0.1503108;0.7186867
4526607796;41.1789;-8.610096;-0.1502745;0.7187074
4526607797;41.17868;-8.610147;-0.1502754;0.7187036
4526607798;41.17873;-8.610957;-0.1502896;0.7187044
4526607799;41.17861;-8.611037;-0.150291;0.7187024
4526607800;41.17856;-8.610222;-0.1502767;0.7187015
4526607801;41.17892;-8.612709;-0.1503201;0.7187077
4526607802;41.1787;-8.61262;-0.1503186;0.7187038
4526607803;41.17864;-8.611805;-0.1503043;0.7187028
4526607804;41.1788;-8.611786;-0.150304;0.7187057
4526607805;41.17887;-8.612691;-0.1503198;0.7187069
4526607806;41.17882;-8.611617;-0.1503011;0.718706
4526607807;41.17878;-8.611129;-0.1502925;0.7187053
4526607808;41.1792;-8.611724;-0.1503029;0.7187126
4526607809;41.17904;-8.611666;-0.1503019;0.7187098
4526607810;41.17899;-8.611126;-0.1502925;0.718709
4526607811;41.17915;-8.611032;-0.1502908;0.7187117
4526607812;41.17926;-8.612564;-0.1503176;0.7187137
4526607813;41.17931;-8.612802;-0.1503218;0.7187145
4526607814;41.17603;-8.608382;-0.1502446;0.7186572
4526607816;41.17553;-8.607653;-0.1502319;0.7186486
4526609645;41.17495;-8.609508;-0.1502642;0.7186384
4526609646;41.17506;-8.609306;-0.1502607;0.7186404
4526609647;41.17524;-8.61061;-0.1502835;0.7186435
4526609648;41.17516;-8.611853;-0.1503052;0.7186422
4526609649;41.1749;-8.61188;-0.1503057;0.7186376
4526609650;41.17508;-8.612827;-0.1503222;0.7186407
4526609651;41.175;-8.61279;-0.1503215;0.7186393
4526609655;41.17421;-8.616675;-0.1503894;0.7186255
4526609656;41.17433;-8.61586;-0.1503751;0.7186276
4526688723;41.17181;-8.616055;-0.1503785;0.7185836
4526688728;41.17144;-8.619202;-0.1504335;0.7185772
4534707505;41.17785;-8.59918;-0.150084;0.7186891
4541182493;41.18605;-8.594784;-0.1500073;0.7188321
4541182494;41.18702;-8.595083;-0.1500125;0.7188491
4562008804;41.18419;-8.591786;-0.149955;0.7187997
4562008805;41.18378;-8.59184;-0.1499559;0.7187926
4566736210;41.17966;-8.591022;-0.1499416;0.7187206
4566736211;41.17968;-8.5911;-0.149943;0.7187209
4566736212;41.17967;-8.591177;-0.1499443;0.7187208
4566736213;41.17963;-8.591287;-0.1499462;0.7187201
4566736214;41.17959;-8.59136;-0.1499475;0.7187194
4566736215;41.17954;-8.591409;-0.1499484;0.7187186
4566736216;41.17884;-8.592125;-0.1499609;0.7187063
4566736217;41.17874;-8.592173;-0.1499617;0.7187046
4566736218;41.17876;-8.592175;-0.1499617;0.718705
4566736219;41.17879;-8.592164;-0.1499615;0.7187055
4566736220;41.17881;-8.592142;-0.1499612;0.7187059
4566736221;41.17772;-8.591926;-0.1499574;0.7186867
4566736222;41.1777;-8.592035;-0.1499593;0.7186865
4566736223;41.17768;-8.592117;-0.1499607;0.718686
4566736224;41.17763;-8.592188;-0.149962;0.7186853
4566736225;41.17759;-8.592234;-0.1499628;0.7186844
4566797414;41.17499;-8.60052;-0.1501074;0.7186392
4566797415;41.17505;-8.600427;-0.1501058;0.7186403
4566797416;41.17507;-8.600366;-0.1501047;0.7186405
4566797417;41.17507;-8.600302;-0.1501036;0.7186406
4566797418;41.17507;-8.600239;-0.1501025;0.7186406
4566797419;41.17508;-8.600184;-0.1501015;0.7186407
4566797420;41.17509;-8.600131;-0.1501006;0.718641
4566797421;41.17513;-8.600025;-0.1500988;0.7186416
4566797441;41.17469;-8.598089;-0.150065;0.718634
4566797442;41.17482;-8.59815;-0.150066;0.7186361
4566797443;41.1742;-8.597795;-0.1500598;0.7186254
4566797444;41.17417;-8.5978;-0.1500599;0.7186248
4566797445;41.17413;-8.597842;-0.1500607;0.7186241
4566797446;41.17409;-8.597894;-0.1500615;0.7186234
4566797447;41.17405;-8.597915;-0.1500619;0.7186227
4566797448;41.17398;-8.597919;-0.150062;0.7186216
4566797449;41.17287;-8.597263;-0.1500506;0.7186021
4566797450;41.17244;-8.597005;-0.150046;0.7185946
4566797451;41.17413;-8.597467;-0.1500541;0.7186242
4566797452;41.17362;-8.597444;-0.1500537;0.7186152
4566797453;41.17415;-8.59748;-0.1500543;0.7186245
4566797454;41.17342;-8.597332;-0.1500518;0.7186118
4566797455;41.1733;-8.597131;-0.1500482;0.7186097
4566797456;41.17326;-8.597083;-0.1500474;0.718609
4566797457;41.17323;-8.597062;-0.150047;0.7186083
4566797458;41.17319;-8.597057;-0.150047;0.7186077
4566797459;41.17316;-8.597056;-0.1500469;0.7186071
4566797460;41.17294;-8.597067;-0.1500471;0.7186034
4566797461;41.17251;-8.596788;-0.1500423;0.7185959
4573598273;41.17566;-8.607936;-0.1502368;0.7186509
4573598274;41.17566;-8.607851;-0.1502353;0.7186508
4573598275;41.17566;-8.607754;-0.1502336;0.7186508
4573598276;41.17566;-8.60768;-0.1502324;0.7186508
4573598277;41.17595;-8.60812;-0.15024;0.7186559
4573598278;41.17591;-8.608062;-0.150239;0.7186553
4573598279;41.17587;-8.607984;-0.1502376;0.7186545
4573598280;41.1758;-8.607924;-0.1502366;0.7186534
4573598281;41.17573;-8.607855;-0.1502354;0.7186521
4573598282;41.17569;-8.60784;-0.1502351;0.7186514
4573598283;41.17566;-8.607843;-0.1502352;0.7186508
4573598284;41.17602;-8.60825;-0.1502423;0.7186571
4573598285;41.17575;-8.607688;-0.1502325;0.7186525
4573598286;41.17604;-8.607658;-0.150232;0.7186575
4573598287;41.17554;-8.609671;-0.1502671;0.7186487
4573598288;41.17562;-8.609408;-0.1502625;0.7186502
4573598489;41.17683;-8.602284;-0.1501382;0.7186713
4573598490;41.1768;-8.602056;-0.1501342;0.7186708
4573598491;41.1729;-8.598998;-0.1500808;0.7186027
4573598492;41.17234;-8.598664;-0.150075;0.7185929
4573598493;41.17606;-8.594933;-0.1500099;0.7186578
4573598494;41.17612;-8.594796;-0.1500075;0.7186588
4573598495;41.17617;-8.594707;-0.1500059;0.7186598
4573598496;41.17624;-8.594568;-0.1500035;0.7186609
4573598497;41.17632;-8.594442;-0.1500013;0.7186623
4573598498;41.17638;-8.594268;-0.1499983;0.7186633
4573598499;41.17645;-8.594007;-0.1499937;0.7186646
4573598500;41.17651;-8.59378;-0.1499898;0.7186657
4573598501;41.17656;-8.593744;-0.1499891;0.7186666
4573598502;41.17665;-8.593726;-0.1499888;0.7186682
4573598503;41.17682;-8.59372;-0.1499887;0.718671
4573598504;41.17686;-8.593691;-0.1499882;0.7186719
4573598505;41.17316;-8.59529;-0.1500161;0.7186072
4573598506;41.17373;-8.594995;-0.150011;0.7186171
4573598507;41.17438;-8.594624;-0.1500045;0.7186285
4573598508;41.17448;-8.594562;-0.1500034;0.7186302
4573598509;41.17664;-8.593186;-0.1499794;0.7186679
4573598510;41.17664;-8.593071;-0.1499774;0.7186679
4573598511;41.17664;-8.59294;-0.1499751;0.718668
4573598512;41.17667;-8.592766;-0.1499721;0.7186684
4573598513;41.1767;-8.592602;-0.1499692;0.718669
4573598514;41.17675;-8.592325;-0.1499644;0.7186698
4573598515;41.17681;-8.59205;-0.1499595;0.7186709
4573598516;41.17682;-8.591846;-0.149956;0.7186711
4573598517;41.17684;-8.591674;-0.149953;0.7186714
4573598518;41.17685;-8.591501;-0.14995;0.7186716
4585887625;41.18027;-8.613816;-0.1503395;0.7187312
4585887626;41.18034;-8.615017;-0.1503604;0.7187325
4585887627;41.17972;-8.615083;-0.1503616;0.7187217
4585887628;41.17952;-8.615118;-0.1503622;0.7187183
4585887629;41.17949;-8.615176;-0.1503632;0.7187176
4585887630;41.17946;-8.615287;-0.1503651;0.7187172
4585887631;41.17933;-8.617111;-0.150397;0.718715
4585887632;41.17936;-8.616735;-0.1503904;0.7187154
4585887633;41.18085;-8.616572;-0.1503876;0.7187414
4585887634;41.18092;-8.616537;-0.1503869;0.7187426
4585887635;41.181;-8.61644;-0.1503852;0.7187441
4585887636;41.18102;-8.616311;-0.150383;0.7187445
4585887637;41.181;-8.616055;-0.1503785;0.7187441
4585887638;41.18093;-8.615145;-0.1503626;0.7187428
4585887639;41.18089;-8.615074;-0.1503614;0.7187422
4585887640;41.18084;-8.615008;-0.1503603;0.7187412
4585887641;41.18075;-8.614999;-0.1503601;0.7187397
4585887642;41.18063;-8.61548;-0.1503685;0.7187377
4585887643;41.1806;-8.615185;-0.1503633;0.718737
4585887644;41.18056;-8.615092;-0.1503617;0.7187363
4585887645;41.18047;-8.615011;-0.1503603;0.7187349
4585887646;41.17823;-8.616479;-0.1503859;0.7186956
4585887647;41.17852;-8.616413;-0.1503848;0.7187007
4585887648;41.17848;-8.615765;-0.1503735;0.7187001
4585887649;41.17862;-8.615769;-0.1503735;0.7187024
4585887650;41.1787;-8.617277;-0.1503999;0.7187039
4585887651;41.17859;-8.617333;-0.1504008;0.7187019
4585887652;41.17853;-8.616575;-0.1503876;0.7187009
4585887653;41.17824;-8.616542;-0.150387;0.7186958
4585887654;41.17805;-8.6156;-0.1503706;0.7186925
4585887655;41.17794;-8.615657;-0.1503716;0.7186906
4585887656;41.17786;-8.615362;-0.1503664;0.7186893
4585887657;41.17791;-8.615095;-0.1503618;0.7186902
4590506319;41.17392;-8.60067;-0.15011;0.7186204
4590506320;41.17383;-8.601048;-0.1501166;0.7186189
4590506321;41.17304;-8.600925;-0.1501145;0.7186052
4590506322;41.17289;-8.600613;-0.150109;0.7186025
4590506323;41.17272;-8.600596;-0.1501087;0.7185996
4590506324;41.1725;-8.600739;-0.1501112;0.7185956
4590506325;41.17249;-8.601267;-0.1501204;0.7185955
4590506326;41.17264;-8.601275;-0.1501206;0.7185982
4598508646;41.17007;-8.621361;-0.1504711;0.7185534
4598508648;41.17021;-8.621148;-0.1504674;0.7185557
4605838352;41.18101;-8.617813;-0.1504092;0.7187442
4605838353;41.17869;-8.618643;-0.1504237;0.7187037
4605838354;41.17928;-8.618456;-0.1504204;0.718714
4605838355;41.17962;-8.618422;-0.1504198;0.71872
4675765440;41.18312;-8.598372;-0.1500699;0.718781
4675765441;41.18309;-8.598264;-0.150068;0.7187805
4675765442;41.18285;-8.59795;-0.1500625;0.7187764
4675765443;41.18274;-8.59789;-0.1500615;0.7187744
4718387882;41.17478;-8.616096;-0.1503792;0.7186354
4718387883;41.17477;-8.615923;-0.1503762;0.7186354
4718387884;41.1748;-8.615794;-0.150374;0.7186358
4718387885;41.17484;-8.61557;-0.1503701;0.7186366
4718387886;41.17489;-8.615402;-0.1503671;0.7186373
4718387887;41.17492;-8.61519;-0.1503634;0.7186378
4718387888;41.17493;-8.614954;-0.1503593;0.7186381
4718387989;41.17493;-8.614827;-0.1503571;0.7186381
4718387990;41.17498;-8.614722;-0.1503553;0.7186389
4718387991;41.17505;-8.614662;-0.1503542;0.7186401
4718387992;41.17511;-8.614629;-0.1503536;0.7186413
4718387993;41.17516;-8.614685;-0.1503546;0.7186421
4718387994;41.17518;-8.614758;-0.1503559;0.7186424
4718387995;41.17518;-8.614806;-0.1503567;0.7186424
4718387996;41.17495;-8.614774;-0.1503562;0.7186385
4718387997;41.17487;-8.614622;-0.1503535;0.718637
4718388013;41.17469;-8.616624;-0.1503885;0.7186339
4718388014;41.17461;-8.616492;-0.1503862;0.7186325
4718388015;41.17459;-8.616343;-0.1503835;0.7186321
4718388016;41.17462;-8.616189;-0.1503809;0.7186326
4718388017;41.17467;-8.616058;-0.1503786;0.7186335
4718388018;41.17473;-8.61596;-0.1503769;0.7186347
4718388027;41.17464;-8.616546;-0.1503871;0.7186331
4718388036;41.17467;-8.616044;-0.1503783;0.7186337
4718388037;41.17466;-8.616571;-0.1503875;0.7186334
4718388054;41.17451;-8.609879;-0.1502707;0.7186307
4718388055;41.17456;-8.610055;-0.1502738;0.7186316
4718388056;41.1746;-8.610289;-0.1502779;0.7186323
4718388057;41.17463;-8.610564;-0.1502827;0.7186329
4718388058;41.17464;-8.610713;-0.1502853;0.718633
4718388059;41.17466;-8.610793;-0.1502867;0.7186334
4718388060;41.17471;-8.610821;-0.1502872;0.7186342
4718388061;41.17498;-8.6108;-0.1502868;0.718639
4718388062;41.175;-8.61105;-0.1502912;0.7186393
4718388063;41.17477;-8.611071;-0.1502915;0.7186353
4718388064;41.17473;-8.611014;-0.1502905;0.7186346
4718388065;41.17499;-8.610947;-0.1502894;0.7186392
4718388066;41.17472;-8.610969;-0.1502898;0.7186345
4718388067;41.17425;-8.607043;-0.1502212;0.7186263
4718388068;41.17463;-8.605883;-0.150201;0.7186329
4718388069;41.17466;-8.605899;-0.1502013;0.7186335
4718388070;41.1747;-8.605899;-0.1502013;0.7186341
4718388071;41.1748;-8.605883;-0.150201;0.7186358
4718388072;41.1749;-8.605883;-0.150201;0.7186375
4718388073;41.17495;-8.605883;-0.150201;0.7186384
4718388074;41.17498;-8.605911;-0.1502015;0.718639
4718388075;41.175;-8.605947;-0.1502021;0.7186393
4718388076;41.175;-8.605996;-0.150203;0.7186393
4718388077;41.17498;-8.60605;-0.1502039;0.718639
4718388078;41.17492;-8.606151;-0.1502057;0.7186379
4718388079;41.17487;-8.60624;-0.1502072;0.718637
4718388080;41.17485;-8.606321;-0.1502086;0.7186368
4718388081;41.17485;-8.606375;-0.1502096;0.7186366
4718388082;41.17484;-8.606409;-0.1502102;0.7186366
4718388083;41.17483;-8.606464;-0.1502111;0.7186363
4718388084;41.17477;-8.606592;-0.1502134;0.7186353
4718388085;41.17503;-8.605913;-0.1502015;0.7186399
4718388086;41.1751;-8.605893;-0.1502012;0.718641
4718388087;41.17593;-8.605899;-0.1502013;0.7186555
4718388088;41.17614;-8.605308;-0.1501909;0.7186592
4718388289;41.17629;-8.604067;-0.1501693;0.7186619
4718388290;41.17633;-8.604033;-0.1501687;0.7186626
4718388481;41.17519;-8.600064;-0.1500994;0.7186427
4724823848;41.17333;-8.6079;-0.1502362;0.7186102
4724823849;41.17409;-8.609499;-0.1502641;0.7186235
4724823850;41.17427;-8.610827;-0.1502873;0.7186267
4724823851;41.1744;-8.610798;-0.1502868;0.7186288
4724823852;41.17453;-8.612229;-0.1503118;0.7186311
4724823853;41.17448;-8.614069;-0.1503439;0.7186302
4724823854;41.17437;-8.61403;-0.1503432;0.7186284
4731117091;41.17476;-8.61371;-0.1503376;0.7186351
4731117092;41.17402;-8.613287;-0.1503302;0.7186223
4731117093;41.17504;-8.613636;-0.1503363;0.71864
4731117094;41.17485;-8.613327;-0.1503309;0.7186367
4731117095;41.17465;-8.611342;-0.1502963;0.7186332
4731117096;41.17424;-8.613198;-0.1503287;0.718626
4731117097;41.17424;-8.61354;-0.1503346;0.718626
4731603466;41.17147;-8.605812;-0.1501998;0.7185777
4731603468;41.1725;-8.604975;-0.1501851;0.7185956
4731603469;41.17174;-8.604339;-0.150174;0.7185825
4737169802;41.17151;-8.608277;-0.1502428;0.7185784
4737169812;41.17372;-8.605658;-0.1501971;0.718617
4737169813;41.17553;-8.60904;-0.1502561;0.7186486
4737169814;41.17554;-8.609117;-0.1502574;0.7186487
4737169828;41.17929;-8.610536;-0.1502822;0.7187142
4737169829;41.17945;-8.612684;-0.1503197;0.7187171
4737169830;41.17957;-8.612671;-0.1503195;0.7187191
4737169831;41.17957;-8.612502;-0.1503165;0.718719
4737169832;41.17958;-8.612453;-0.1503157;0.7187192
4737169833;41.17959;-8.612411;-0.1503149;0.7187195
4737169834;41.17962;-8.612388;-0.1503145;0.71872
4737169835;41.17981;-8.612238;-0.1503119;0.7187232
4737169836;41.17986;-8.612218;-0.1503116;0.7187241
4737169837;41.17996;-8.612202;-0.1503113;0.7187259
4737169838;41.18005;-8.612191;-0.1503111;0.7187275
4737169839;41.18011;-8.6122;-0.1503112;0.7187286
4737169840;41.18018;-8.612235;-0.1503119;0.7187297
4737169841;41.18021;-8.612312;-0.1503132;0.7187303
4737169842;41.18021;-8.612394;-0.1503146;0.7187303
4737169843;41.18023;-8.612483;-0.1503162;0.7187305
4737169844;41.18023;-8.612635;-0.1503188;0.7187306
4737169856;41.17939;-8.611856;-0.1503052;0.718716
4737169857;41.17941;-8.61202;-0.1503081;0.7187162
4737169862;41.17976;-8.612281;-0.1503127;0.7187225
4737169868;41.17992;-8.612634;-0.1503188;0.7187251
4737169869;41.17953;-8.612005;-0.1503078;0.7187183
4737169880;41.17921;-8.611945;-0.1503068;0.7187128
4737169882;41.17921;-8.611996;-0.1503077;0.7187129
4737169883;41.17925;-8.61048;-0.1502812;0.7187135
4737169884;41.17918;-8.610445;-0.1502806;0.7187123
4737169885;41.1791;-8.610449;-0.1502807;0.718711
4751793219;41.17305;-8.589535;-0.1499157;0.7186052
4751793220;41.17305;-8.589497;-0.149915;0.7186052
4907380634;41.18288;-8.600381;-0.150105;0.7187769
4907380635;41.18316;-8.60026;-0.1501029;0.7187817
4907380636;41.18302;-8.60032;-0.1501039;0.7187793
4907380637;41.18395;-8.603622;-0.1501615;0.7187955
4907380638;41.18382;-8.603694;-0.1501628;0.7187932
4907380639;41.18509;-8.604168;-0.1501711;0.7188153
4907385134;41.18354;-8.603591;-0.150161;0.7187883
5197876894;41.17722;-8.606816;-0.1502173;0.718678
5197876895;41.17715;-8.606803;-0.1502171;0.7186768
5197876896;41.17695;-8.60688;-0.1502184;0.7186734
